2024-04-21 22:30:00	 SelfConsumption			 0.0
2024-04-21 22:45:00	 SelfConsumption			 0.0
2024-04-21 23:00:00	 SelfConsumption			 0.0
2024-04-21 23:15:00	 SelfConsumption			 0.0
2024-04-21 23:30:00	 SelfConsumption			 0.0
2024-04-21 23:45:00	 SelfConsumption			 0.0
2024-04-22 00:00:00	 SelfConsumption			 0.0
2024-04-22 00:15:00	 SelfConsumption			 0.0
2024-04-22 00:30:00	 SelfConsumption			 0.0
2024-04-22 00:45:00	 SelfConsumption			 0.0
2024-04-22 01:00:00	 SelfConsumption			 0.0
2024-04-22 01:15:00	 SelfConsumption			 0.0
2024-04-22 01:30:00	 SelfConsumption			 0.0
2024-04-22 01:45:00	 SelfConsumption			 0.0
2024-04-22 02:00:00	 SelfConsumption			 0.0
2024-04-22 02:15:00	 SelfConsumption			 0.0
2024-04-22 02:30:00	 SelfConsumption			 0.0
2024-04-22 02:45:00	 SelfConsumption			 0.0
2024-04-22 03:00:00	 SelfConsumption			 0.0
2024-04-22 03:15:00	 SelfConsumption			 0.0
2024-04-22 03:30:00	 SelfConsumption			 0.0
2024-04-22 03:45:00	 SelfConsumption			 0.0
2024-04-22 04:00:00	 SelfConsumption			 0.0
2024-04-22 04:15:00	 SelfConsumption			 0.0
2024-04-22 04:30:00	 SelfConsumption			 0.0
2024-04-22 04:45:00	 SelfConsumption			 0.0
2024-04-22 05:00:00	 SelfConsumption			 0.0
2024-04-22 05:15:00	 SelfConsumption			 0.0
2024-04-22 05:30:00	 SelfConsumption			 0.0
2024-04-22 05:45:00	 SelfConsumption			 0.0
2024-04-22 06:00:00	 SelfConsumption			 0.0
2024-04-22 06:15:00	 SelfConsumption			 0.0
2024-04-22 06:30:00	 SelfConsumption			 0.0
2024-04-22 06:45:00	 SelfConsumption			 0.0
2024-04-22 07:00:00	 SelfConsumption			 0.0
2024-04-22 07:15:00	 SelfConsumption			 0.0
2024-04-22 07:30:00	 SelfConsumption			 0.0
2024-04-22 07:45:00	 SelfConsumption			 3.5975199
2024-04-22 08:00:00	 SelfConsumption			 3.768752
2024-04-22 08:15:00	 SelfConsumption			 48.01963
2024-04-22 08:30:00	 SelfConsumption			 107.195305
2024-04-22 08:45:00	 SelfConsumption			 140.0462
2024-04-22 09:00:00	 SelfConsumption			 179.56985
2024-04-22 09:15:00	 SelfConsumption			 349.63855
2024-04-22 09:30:00	 SelfConsumption			 431.109
2024-04-22 09:45:00	 SelfConsumption			 406.59448
2024-04-22 10:00:00	 SelfConsumption			 142.29163
2024-04-22 10:15:00	 SelfConsumption			 160.0365
2024-04-22 10:30:00	 SelfConsumption			 226.22461
2024-04-22 10:45:00	 SelfConsumption			 199.8274
2024-04-22 11:00:00	 SelfConsumption			 179.98682
2024-04-22 11:15:00	 SelfConsumption			 163.03198
2024-04-22 11:30:00	 SelfConsumption			 245.21411
2024-04-22 11:45:00	 SelfConsumption			 216.9873
2024-04-22 12:00:00	 SelfConsumption			 208.13062
2024-04-22 12:15:00	 SelfConsumption			 366.0006
2024-04-22 12:30:00	 SelfConsumption			 827.24255
2024-04-22 12:45:00	 SelfConsumption			 715.32886
2024-04-22 13:00:00	 SelfConsumption			 561.4394
2024-04-22 13:15:00	 SelfConsumption			 1170.5052
2024-04-22 13:30:00	 SelfConsumption			 1167.3792
2024-04-22 13:45:00	 SelfConsumption			 3414.8228
2024-04-22 14:00:00	 SelfConsumption			 2881.9507
2024-04-22 14:15:00	 SelfConsumption			 832.2944
2024-04-22 14:30:00	 SelfConsumption			 803.8393
2024-04-22 14:45:00	 SelfConsumption			 780.2577
2024-04-22 15:00:00	 SelfConsumption			 865.9629
2024-04-22 15:15:00	 SelfConsumption			 685.19196
2024-04-22 15:30:00	 SelfConsumption			 229.0022
2024-04-22 15:45:00	 SelfConsumption			 418.5011
2024-04-22 16:00:00	 SelfConsumption			 115.82501
2024-04-22 16:15:00	 SelfConsumption			 189.34656
2024-04-22 16:30:00	 SelfConsumption			 203.17236
2024-04-22 16:45:00	 SelfConsumption			 251.87726
2024-04-22 17:00:00	 SelfConsumption			 247.28598
2024-04-22 17:15:00	 SelfConsumption			 164.20776
2024-04-22 17:30:00	 SelfConsumption			 271.15552
2024-04-22 17:45:00	 SelfConsumption			 271.8141
2024-04-22 18:00:00	 SelfConsumption			 317.8306
2024-04-22 18:15:00	 SelfConsumption			 463.01895
2024-04-22 18:30:00	 SelfConsumption			 223.14368
2024-04-22 18:45:00	 SelfConsumption			 274.12036
2024-04-22 19:00:00	 SelfConsumption			 288.70422
2024-04-22 19:15:00	 SelfConsumption			 247.62881
2024-04-22 19:30:00	 SelfConsumption			 150.02742
2024-04-22 19:45:00	 SelfConsumption			 79.17102
2024-04-22 20:00:00	 SelfConsumption			 47.381123
2024-04-22 20:15:00	 SelfConsumption			 7.469577
2024-04-22 20:30:00	 SelfConsumption			 0.0
2024-04-22 20:45:00	 SelfConsumption			 0.0
2024-04-22 21:00:00	 SelfConsumption			 0.0
2024-04-22 21:15:00	 SelfConsumption			 0.0
2024-04-22 21:30:00	 SelfConsumption			 0.0
2024-04-22 21:45:00	 SelfConsumption			 0.0
2024-04-22 22:00:00	 SelfConsumption			 0.0
2024-04-22 22:15:00	 SelfConsumption			 0.0
2024-04-22 22:30:00	 SelfConsumption			 0.0
2024-04-22 22:45:00	 SelfConsumption			 0.0
2024-04-22 23:00:00	 SelfConsumption			 0.0
2024-04-22 23:15:00	 SelfConsumption			 0.0
2024-04-22 23:30:00	 SelfConsumption			 0.0
2024-04-22 23:45:00	 SelfConsumption			 0.0
2024-04-23 00:00:00	 SelfConsumption			 0.0
2024-04-23 00:15:00	 SelfConsumption			 0.0
2024-04-23 00:30:00	 SelfConsumption			 0.0
2024-04-23 00:45:00	 SelfConsumption			 0.0
2024-04-23 01:00:00	 SelfConsumption			 0.0
2024-04-23 01:15:00	 SelfConsumption			 0.0
2024-04-23 01:30:00	 SelfConsumption			 0.0
2024-04-23 01:45:00	 SelfConsumption			 0.0
2024-04-23 02:00:00	 SelfConsumption			 0.0
2024-04-23 02:15:00	 SelfConsumption			 0.0
2024-04-23 02:30:00	 SelfConsumption			 0.0
2024-04-23 02:45:00	 SelfConsumption			 0.0
2024-04-23 03:00:00	 SelfConsumption			 0.0
2024-04-23 03:15:00	 SelfConsumption			 0.0
2024-04-23 03:30:00	 SelfConsumption			 0.0
2024-04-23 03:45:00	 SelfConsumption			 0.0
2024-04-23 04:00:00	 SelfConsumption			 0.0
2024-04-23 04:15:00	 SelfConsumption			 0.0
2024-04-23 04:30:00	 SelfConsumption			 0.0
2024-04-23 04:45:00	 SelfConsumption			 0.0
2024-04-23 05:00:00	 SelfConsumption			 0.0
2024-04-23 05:15:00	 SelfConsumption			 0.0
2024-04-23 05:30:00	 SelfConsumption			 0.0
2024-04-23 05:45:00	 SelfConsumption			 0.0
2024-04-23 06:00:00	 SelfConsumption			 0.0
2024-04-23 06:15:00	 SelfConsumption			 0.0
2024-04-23 06:30:00	 SelfConsumption			 0.0
2024-04-23 06:45:00	 SelfConsumption			 0.0
2024-04-23 07:00:00	 SelfConsumption			 6.864462
2024-04-23 07:15:00	 SelfConsumption			 46.359837
2024-04-23 07:30:00	 SelfConsumption			 130.57794
2024-04-23 07:45:00	 SelfConsumption			 339.2135
2024-04-23 08:00:00	 SelfConsumption			 280.3297
2024-04-23 08:15:00	 SelfConsumption			 126.03461
2024-04-23 08:30:00	 SelfConsumption			 118.60681
2024-04-23 08:45:00	 SelfConsumption			 129.04846
2024-04-23 09:00:00	 SelfConsumption			 128.99158
2024-04-23 09:15:00	 SelfConsumption			 178.02173
2024-04-23 09:30:00	 SelfConsumption			 138.5802
2024-04-23 09:45:00	 SelfConsumption			 146.43066
2024-04-23 10:00:00	 SelfConsumption			 156.42798
2024-04-23 10:15:00	 SelfConsumption			 470.07227
2024-04-23 10:30:00	 SelfConsumption			 195.4331
2024-04-23 10:45:00	 SelfConsumption			 119.489746
2024-04-23 11:00:00	 SelfConsumption			 155.53271
2024-04-23 11:15:00	 SelfConsumption			 421.1411
2024-04-23 11:30:00	 SelfConsumption			 133.6499
2024-04-23 11:45:00	 SelfConsumption			 275.1128
2024-04-23 12:00:00	 SelfConsumption			 684.2429
2024-04-23 12:15:00	 SelfConsumption			 432.3269
2024-04-23 12:30:00	 SelfConsumption			 899.0759
2024-04-23 12:45:00	 SelfConsumption			 870.05786
2024-04-23 13:00:00	 SelfConsumption			 1308.6078
2024-04-23 13:15:00	 SelfConsumption			 3691.2222
2024-04-23 13:30:00	 SelfConsumption			 2107.121
2024-04-23 13:45:00	 SelfConsumption			 2144.214
2024-04-23 14:00:00	 SelfConsumption			 2764.5918
2024-04-23 14:15:00	 SelfConsumption			 1683.6677
2024-04-23 14:30:00	 SelfConsumption			 1793.8174
2024-04-23 14:45:00	 SelfConsumption			 1335.1074
2024-04-23 15:00:00	 SelfConsumption			 1440.882
2024-04-23 15:15:00	 SelfConsumption			 947.1329
2024-04-23 15:30:00	 SelfConsumption			 1318.4303
2024-04-23 15:45:00	 SelfConsumption			 1103.4441
2024-04-23 16:00:00	 SelfConsumption			 832.7761
2024-04-23 16:15:00	 SelfConsumption			 415.5971
2024-04-23 16:30:00	 SelfConsumption			 119.503296
2024-04-23 16:45:00	 SelfConsumption			 164.40314
2024-04-23 17:00:00	 SelfConsumption			 130.78778
2024-04-23 17:15:00	 SelfConsumption			 151.3158
2024-04-23 17:30:00	 SelfConsumption			 108.84436
2024-04-23 17:45:00	 SelfConsumption			 165.75958
2024-04-23 18:00:00	 SelfConsumption			 163.3368
2024-04-23 18:15:00	 SelfConsumption			 136.04636
2024-04-23 18:30:00	 SelfConsumption			 158.33598
2024-04-23 18:45:00	 SelfConsumption			 163.73666
2024-04-23 19:00:00	 SelfConsumption			 197.10869
2024-04-23 19:15:00	 SelfConsumption			 124.40585
2024-04-23 19:30:00	 SelfConsumption			 112.43656
2024-04-23 19:45:00	 SelfConsumption			 107.63306
2024-04-23 20:00:00	 SelfConsumption			 43.810074
2024-04-23 20:15:00	 SelfConsumption			 21.979237
2024-04-23 20:30:00	 SelfConsumption			 0.0
2024-04-23 20:45:00	 SelfConsumption			 0.0
2024-04-23 21:00:00	 SelfConsumption			 0.0
2024-04-23 21:15:00	 SelfConsumption			 0.0
2024-04-23 21:30:00	 SelfConsumption			 0.0
2024-04-23 21:45:00	 SelfConsumption			 0.0
2024-04-23 22:00:00	 SelfConsumption			 0.0
2024-04-23 22:15:00	 SelfConsumption			 0.0
2024-04-23 22:30:00	 SelfConsumption			 0.0
2024-04-23 22:45:00	 SelfConsumption			 0.0
2024-04-23 23:00:00	 SelfConsumption			 0.0
2024-04-23 23:15:00	 SelfConsumption			 0.0
2024-04-23 23:30:00	 SelfConsumption			 0.0
2024-04-23 23:45:00	 SelfConsumption			 0.0
2024-04-17 00:00:00	 Consumption			 289.33334
2024-04-17 00:15:00	 Consumption			 244.33333
2024-04-17 00:30:00	 Consumption			 273.33334
2024-04-17 00:45:00	 Consumption			 206.33333
2024-04-17 01:00:00	 Consumption			 213.0
2024-04-17 01:15:00	 Consumption			 210.66667
2024-04-17 01:30:00	 Consumption			 144.66667
2024-04-17 01:45:00	 Consumption			 207.66667
2024-04-17 02:00:00	 Consumption			 224.66667
2024-04-17 02:15:00	 Consumption			 399.66666
2024-04-17 02:30:00	 Consumption			 243.66667
2024-04-17 02:45:00	 Consumption			 160.0
2024-04-17 03:00:00	 Consumption			 183.0
2024-04-17 03:15:00	 Consumption			 208.33333
2024-04-17 03:30:00	 Consumption			 190.66667
2024-04-17 03:45:00	 Consumption			 246.66667
2024-04-17 04:00:00	 Consumption			 216.0
2024-04-17 04:15:00	 Consumption			 168.33333
2024-04-17 04:30:00	 Consumption			 291.0
2024-04-17 04:45:00	 Consumption			 328.66666
2024-04-17 05:00:00	 Consumption			 219.33333
2024-04-17 05:15:00	 Consumption			 225.33333
2024-04-17 05:30:00	 Consumption			 197.0
2024-04-17 05:45:00	 Consumption			 245.0
2024-04-17 06:00:00	 Consumption			 206.66667
2024-04-17 06:15:00	 Consumption			 243.66667
2024-04-17 06:30:00	 Consumption			 191.33333
2024-04-17 06:45:00	 Consumption			 130.33333
2024-04-17 07:00:00	 Consumption			 235.0
2024-04-17 07:15:00	 Consumption			 487.65622
2024-04-17 07:30:00	 Consumption			 269.66843
2024-04-17 07:45:00	 Consumption			 281.28064
2024-04-17 08:00:00	 Consumption			 120.18866
2024-04-17 08:15:00	 Consumption			 183.83215
2024-04-17 08:30:00	 Consumption			 169.34625
2024-04-17 08:45:00	 Consumption			 145.28362
2024-04-17 09:00:00	 Consumption			 147.7905
2024-04-17 09:15:00	 Consumption			 100.497925
2024-04-17 09:30:00	 Consumption			 179.25903
2024-04-17 09:45:00	 Consumption			 151.24463
2024-04-17 10:00:00	 Consumption			 153.58972
2024-04-17 10:15:00	 Consumption			 171.26208
2024-04-17 10:30:00	 Consumption			 77.717285
2024-04-17 10:45:00	 Consumption			 170.34692
2024-04-17 11:00:00	 Consumption			 180.34961
2024-04-17 11:15:00	 Consumption			 173.2063
2024-04-17 11:30:00	 Consumption			 230.75537
2024-04-17 11:45:00	 Consumption			 145.62451
2024-04-17 12:00:00	 Consumption			 178.98291
2024-04-17 12:15:00	 Consumption			 360.14258
2024-04-17 12:30:00	 Consumption			 724.57306
2024-04-17 12:45:00	 Consumption			 773.5158
2024-04-17 13:00:00	 Consumption			 753.5757
2024-04-17 13:15:00	 Consumption			 774.2969
2024-04-17 13:30:00	 Consumption			 1379.085
2024-04-17 13:45:00	 Consumption			 935.571
2024-04-17 14:00:00	 Consumption			 1036.675
2024-04-17 14:15:00	 Consumption			 786.4159
2024-04-17 14:30:00	 Consumption			 742.83984
2024-04-17 14:45:00	 Consumption			 887.9275
2024-04-17 15:00:00	 Consumption			 828.6616
2024-04-17 15:15:00	 Consumption			 438.23364
2024-04-17 15:30:00	 Consumption			 263.8946
2024-04-17 15:45:00	 Consumption			 200.58276
2024-04-17 16:00:00	 Consumption			 228.70624
2024-04-17 16:15:00	 Consumption			 183.70319
2024-04-17 16:30:00	 Consumption			 225.96887
2024-04-17 16:45:00	 Consumption			 281.11206
2024-04-17 17:00:00	 Consumption			 201.09692
2024-04-17 17:15:00	 Consumption			 241.49768
2024-04-17 17:30:00	 Consumption			 208.82553
2024-04-17 17:45:00	 Consumption			 218.13977
2024-04-17 18:00:00	 Consumption			 281.28363
2024-04-17 18:15:00	 Consumption			 529.8473
2024-04-17 18:30:00	 Consumption			 551.0044
2024-04-17 18:45:00	 Consumption			 222.38702
2024-04-17 19:00:00	 Consumption			 186.60231
2024-04-17 19:15:00	 Consumption			 266.49182
2024-04-17 19:30:00	 Consumption			 228.18486
2024-04-17 19:45:00	 Consumption			 220.95877
2024-04-17 20:00:00	 Consumption			 218.0
2024-04-17 20:15:00	 Consumption			 180.66667
2024-04-17 20:30:00	 Consumption			 315.33334
2024-04-17 20:45:00	 Consumption			 293.0
2024-04-17 21:00:00	 Consumption			 1553.6666
2024-04-17 21:15:00	 Consumption			 958.3333
2024-04-17 21:30:00	 Consumption			 790.0
2024-04-17 21:45:00	 Consumption			 426.0
2024-04-17 22:00:00	 Consumption			 305.33334
2024-04-17 22:15:00	 Consumption			 297.0
2024-04-17 22:30:00	 Consumption			 312.33334
2024-04-17 22:45:00	 Consumption			 246.66667
2024-04-17 23:00:00	 Consumption			 280.0
2024-04-17 23:15:00	 Consumption			 276.66666
2024-04-17 23:30:00	 Consumption			 293.66666
2024-04-17 23:45:00	 Consumption			 370.33334
2024-04-18 00:00:00	 Consumption			 270.0
2024-04-18 00:15:00	 Consumption			 211.33333
2024-04-18 00:30:00	 Consumption			 183.33333
2024-04-18 00:45:00	 Consumption			 207.0
2024-04-18 01:00:00	 Consumption			 453.66666
2024-04-18 01:15:00	 Consumption			 321.33334
2024-04-18 01:30:00	 Consumption			 266.0
2024-04-18 01:45:00	 Consumption			 227.33333
2024-04-18 02:00:00	 Consumption			 431.0
2024-04-18 02:15:00	 Consumption			 243.33333
2024-04-18 02:30:00	 Consumption			 187.66667
2024-04-18 02:45:00	 Consumption			 213.33333
2024-04-18 03:00:00	 Consumption			 174.0
2024-04-18 03:15:00	 Consumption			 160.33333
2024-04-18 03:30:00	 Consumption			 226.0
2024-04-18 03:45:00	 Consumption			 189.0
2024-04-18 04:00:00	 Consumption			 227.0
2024-04-18 04:15:00	 Consumption			 214.66667
2024-04-18 04:30:00	 Consumption			 448.66666
2024-04-18 04:45:00	 Consumption			 198.66667
2024-04-18 05:00:00	 Consumption			 147.0
2024-04-18 05:15:00	 Consumption			 231.0
2024-04-18 05:30:00	 Consumption			 430.66666
2024-04-18 05:45:00	 Consumption			 203.66667
2024-04-18 06:00:00	 Consumption			 431.0
2024-04-18 06:15:00	 Consumption			 157.66667
2024-04-18 06:30:00	 Consumption			 188.66667
2024-04-18 06:45:00	 Consumption			 217.33333
2024-04-18 07:00:00	 Consumption			 268.33334
2024-04-18 07:15:00	 Consumption			 620.3333
2024-04-18 07:30:00	 Consumption			 448.53476
2024-04-18 07:45:00	 Consumption			 234.43213
2024-04-18 08:00:00	 Consumption			 156.03966
2024-04-18 08:15:00	 Consumption			 153.69746
2024-04-18 08:30:00	 Consumption			 190.82375
2024-04-18 08:45:00	 Consumption			 321.84607
2024-04-18 09:00:00	 Consumption			 144.75743
2024-04-18 09:15:00	 Consumption			 132.06091
2024-04-18 09:30:00	 Consumption			 373.0448
2024-04-18 09:45:00	 Consumption			 1271.7385
2024-04-18 10:00:00	 Consumption			 281.9502
2024-04-18 10:15:00	 Consumption			 922.5777
2024-04-18 10:30:00	 Consumption			 1658.9543
2024-04-18 10:45:00	 Consumption			 1583.5769
2024-04-18 11:00:00	 Consumption			 3486.9895
2024-04-18 11:15:00	 Consumption			 248.77258
2024-04-18 11:30:00	 Consumption			 261.37225
2024-04-18 11:45:00	 Consumption			 297.90442
2024-04-18 12:00:00	 Consumption			 246.95032
2024-04-18 12:15:00	 Consumption			 437.47632
2024-04-18 12:30:00	 Consumption			 820.85144
2024-04-18 12:45:00	 Consumption			 1354.1268
2024-04-18 13:00:00	 Consumption			 1591.3491
2024-04-18 13:15:00	 Consumption			 1515.8127
2024-04-18 13:30:00	 Consumption			 989.9392
2024-04-18 13:45:00	 Consumption			 875.8114
2024-04-18 14:00:00	 Consumption			 847.5818
2024-04-18 14:15:00	 Consumption			 792.8632
2024-04-18 14:30:00	 Consumption			 856.4686
2024-04-18 14:45:00	 Consumption			 854.5917
2024-04-18 15:00:00	 Consumption			 794.3255
2024-04-18 15:15:00	 Consumption			 616.7967
2024-04-18 15:30:00	 Consumption			 187.2012
2024-04-18 15:45:00	 Consumption			 173.48428
2024-04-18 16:00:00	 Consumption			 172.79582
2024-04-18 16:15:00	 Consumption			 148.93295
2024-04-18 16:30:00	 Consumption			 242.2848
2024-04-18 16:45:00	 Consumption			 223.49481
2024-04-18 17:00:00	 Consumption			 331.67566
2024-04-18 17:15:00	 Consumption			 359.32208
2024-04-18 17:30:00	 Consumption			 440.48364
2024-04-18 17:45:00	 Consumption			 266.31845
2024-04-18 18:00:00	 Consumption			 247.1626
2024-04-18 18:15:00	 Consumption			 291.33328
2024-04-18 18:30:00	 Consumption			 247.63832
2024-04-18 18:45:00	 Consumption			 183.45166
2024-04-18 19:00:00	 Consumption			 365.1761
2024-04-18 19:15:00	 Consumption			 266.8772
2024-04-18 19:30:00	 Consumption			 424.7168
2024-04-18 19:45:00	 Consumption			 473.74838
2024-04-18 20:00:00	 Consumption			 238.99243
2024-04-18 20:15:00	 Consumption			 278.51086
2024-04-18 20:30:00	 Consumption			 310.66666
2024-04-18 20:45:00	 Consumption			 370.0
2024-04-18 21:00:00	 Consumption			 636.3333
2024-04-18 21:15:00	 Consumption			 409.66666
2024-04-18 21:30:00	 Consumption			 432.0
2024-04-18 21:45:00	 Consumption			 440.0
2024-04-18 22:00:00	 Consumption			 510.33334
2024-04-18 22:15:00	 Consumption			 325.66666
2024-04-18 22:30:00	 Consumption			 392.0
2024-04-18 22:45:00	 Consumption			 351.0
2024-04-18 23:00:00	 Consumption			 315.66666
2024-04-18 23:15:00	 Consumption			 363.0
2024-04-18 23:30:00	 Consumption			 245.0
2024-04-18 23:45:00	 Consumption			 180.66667
2024-04-19 00:00:00	 Consumption			 251.0
2024-04-19 00:15:00	 Consumption			 195.0
2024-04-19 00:30:00	 Consumption			 444.33334
2024-04-19 00:45:00	 Consumption			 177.0
2024-04-19 01:00:00	 Consumption			 181.33333
2024-04-19 01:15:00	 Consumption			 284.0
2024-04-19 01:30:00	 Consumption			 192.66667
2024-04-19 01:45:00	 Consumption			 207.0
2024-04-19 02:00:00	 Consumption			 393.0
2024-04-19 02:15:00	 Consumption			 196.0
2024-04-19 02:30:00	 Consumption			 234.33333
2024-04-19 02:45:00	 Consumption			 188.33333
2024-04-19 03:00:00	 Consumption			 235.66667
2024-04-19 03:15:00	 Consumption			 159.33333
2024-04-19 03:30:00	 Consumption			 174.33333
2024-04-19 03:45:00	 Consumption			 194.33333
2024-04-19 04:00:00	 Consumption			 196.66667
2024-04-19 04:15:00	 Consumption			 235.66667
2024-04-19 04:30:00	 Consumption			 164.66667
2024-04-19 04:45:00	 Consumption			 206.66667
2024-04-19 05:00:00	 Consumption			 164.33333
2024-04-19 05:15:00	 Consumption			 463.0
2024-04-19 05:30:00	 Consumption			 220.33333
2024-04-19 05:45:00	 Consumption			 175.0
2024-04-19 06:00:00	 Consumption			 420.33334
2024-04-19 06:15:00	 Consumption			 155.33333
2024-04-19 06:30:00	 Consumption			 208.66667
2024-04-19 06:45:00	 Consumption			 457.66666
2024-04-19 07:00:00	 Consumption			 425.0
2024-04-19 07:15:00	 Consumption			 475.77914
2024-04-19 07:30:00	 Consumption			 198.1483
2024-04-19 07:45:00	 Consumption			 255.86014
2024-04-19 08:00:00	 Consumption			 358.20032
2024-04-19 08:15:00	 Consumption			 169.4851
2024-04-19 08:30:00	 Consumption			 138.11664
2024-04-19 08:45:00	 Consumption			 105.68152
2024-04-19 09:00:00	 Consumption			 142.901
2024-04-19 09:15:00	 Consumption			 139.98694
2024-04-19 09:30:00	 Consumption			 177.42017
2024-04-19 09:45:00	 Consumption			 130.21338
2024-04-19 10:00:00	 Consumption			 119.142334
2024-04-19 10:15:00	 Consumption			 148.84253
2024-04-19 10:30:00	 Consumption			 152.073
2024-04-19 10:45:00	 Consumption			 193.37695
2024-04-19 11:00:00	 Consumption			 156.59741
2024-04-19 11:15:00	 Consumption			 136.16016
2024-04-19 11:30:00	 Consumption			 152.29541
2024-04-19 11:45:00	 Consumption			 155.1792
2024-04-19 12:00:00	 Consumption			 231.79663
2024-04-19 12:15:00	 Consumption			 1667.8623
2024-04-19 12:30:00	 Consumption			 1734.4695
2024-04-19 12:45:00	 Consumption			 2642.2346
2024-04-19 13:00:00	 Consumption			 1414.7688
2024-04-19 13:15:00	 Consumption			 1634.1663
2024-04-19 13:30:00	 Consumption			 1172.1877
2024-04-19 13:45:00	 Consumption			 958.13525
2024-04-19 14:00:00	 Consumption			 1489.4985
2024-04-19 14:15:00	 Consumption			 1198.5093
2024-04-19 14:30:00	 Consumption			 910.89233
2024-04-19 14:45:00	 Consumption			 861.8801
2024-04-19 15:00:00	 Consumption			 896.4321
2024-04-19 15:15:00	 Consumption			 742.8772
2024-04-19 15:30:00	 Consumption			 250.21973
2024-04-19 15:45:00	 Consumption			 406.3733
2024-04-19 16:00:00	 Consumption			 1788.8674
2024-04-19 16:15:00	 Consumption			 1042.0465
2024-04-19 16:30:00	 Consumption			 496.54614
2024-04-19 16:45:00	 Consumption			 253.07214
2024-04-19 17:00:00	 Consumption			 633.6266
2024-04-19 17:15:00	 Consumption			 234.57996
2024-04-19 17:30:00	 Consumption			 238.08508
2024-04-19 17:45:00	 Consumption			 248.25842
2024-04-19 18:00:00	 Consumption			 207.06769
2024-04-19 18:15:00	 Consumption			 243.76474
2024-04-19 18:30:00	 Consumption			 275.99695
2024-04-19 18:45:00	 Consumption			 228.83203
2024-04-19 19:00:00	 Consumption			 451.07248
2024-04-19 19:15:00	 Consumption			 165.71584
2024-04-19 19:30:00	 Consumption			 201.84732
2024-04-19 19:45:00	 Consumption			 259.56763
2024-04-19 20:00:00	 Consumption			 236.20517
2024-04-19 20:15:00	 Consumption			 272.48294
2024-04-19 20:30:00	 Consumption			 228.66667
2024-04-19 20:45:00	 Consumption			 286.66666
2024-04-19 21:00:00	 Consumption			 398.0
2024-04-19 21:15:00	 Consumption			 1168.0
2024-04-19 21:30:00	 Consumption			 1449.0
2024-04-19 21:45:00	 Consumption			 556.6667
2024-04-19 22:00:00	 Consumption			 324.66666
2024-04-19 22:15:00	 Consumption			 309.33334
2024-04-19 22:30:00	 Consumption			 241.0
2024-04-19 22:45:00	 Consumption			 284.0
2024-04-19 23:00:00	 Consumption			 291.33334
2024-04-19 23:15:00	 Consumption			 297.66666
2024-04-19 23:30:00	 Consumption			 1622.3334
2024-04-19 23:45:00	 Consumption			 888.0
2024-04-20 00:00:00	 Consumption			 1104.3334
2024-04-20 00:15:00	 Consumption			 170.66667
2024-04-20 00:30:00	 Consumption			 203.33333
2024-04-20 00:45:00	 Consumption			 232.33333
2024-04-20 01:00:00	 Consumption			 398.0
2024-04-20 01:15:00	 Consumption			 183.66667
2024-04-20 01:30:00	 Consumption			 178.0
2024-04-20 01:45:00	 Consumption			 175.0
2024-04-20 02:00:00	 Consumption			 236.33333
2024-04-20 02:15:00	 Consumption			 187.66667
2024-04-20 02:30:00	 Consumption			 418.33334
2024-04-20 02:45:00	 Consumption			 177.33333
2024-04-20 03:00:00	 Consumption			 159.0
2024-04-20 03:15:00	 Consumption			 238.33333
2024-04-20 03:30:00	 Consumption			 188.66667
2024-04-20 03:45:00	 Consumption			 193.66667
2024-04-20 04:00:00	 Consumption			 176.0
2024-04-20 04:15:00	 Consumption			 149.33333
2024-04-20 04:30:00	 Consumption			 232.0
2024-04-20 04:45:00	 Consumption			 200.66667
2024-04-20 05:00:00	 Consumption			 200.33333
2024-04-20 05:15:00	 Consumption			 173.33333
2024-04-20 05:30:00	 Consumption			 147.66667
2024-04-20 05:45:00	 Consumption			 219.33333
2024-04-20 06:00:00	 Consumption			 199.33333
2024-04-20 06:15:00	 Consumption			 198.0
2024-04-20 06:30:00	 Consumption			 490.0
2024-04-20 06:45:00	 Consumption			 207.0
2024-04-20 07:00:00	 Consumption			 297.9185
2024-04-20 07:15:00	 Consumption			 180.34697
2024-04-20 07:30:00	 Consumption			 202.81981
2024-04-20 07:45:00	 Consumption			 130.19356
2024-04-20 08:00:00	 Consumption			 139.09595
2024-04-20 08:15:00	 Consumption			 170.75562
2024-04-20 08:30:00	 Consumption			 151.64636
2024-04-20 08:45:00	 Consumption			 144.20068
2024-04-20 09:00:00	 Consumption			 144.14392
2024-04-20 09:15:00	 Consumption			 328.02112
2024-04-20 09:30:00	 Consumption			 174.09033
2024-04-20 09:45:00	 Consumption			 159.36914
2024-04-20 10:00:00	 Consumption			 155.19873
2024-04-20 10:15:00	 Consumption			 154.32568
2024-04-20 10:30:00	 Consumption			 107.51831
2024-04-20 10:45:00	 Consumption			 185.72754
2024-04-20 11:00:00	 Consumption			 172.98364
2024-04-20 11:15:00	 Consumption			 164.7002
2024-04-20 11:30:00	 Consumption			 165.27368
2024-04-20 11:45:00	 Consumption			 121.09961
2024-04-20 12:00:00	 Consumption			 195.62915
2024-04-20 12:15:00	 Consumption			 380.76855
2024-04-20 12:30:00	 Consumption			 765.26
2024-04-20 12:45:00	 Consumption			 772.178
2024-04-20 13:00:00	 Consumption			 723.7876
2024-04-20 13:15:00	 Consumption			 770.68726
2024-04-20 13:30:00	 Consumption			 792.01245
